,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
32,-0.1653857201657982223252929543,0.06338842467245986433965754299,0.3697857310406584829820531010,0.2626298294849096492953322008,-0.2595287358543236777563834037,0.1232957000544034897870915300,0.3462802261214230625796517423,0.04481888695114144560704971807,-0.03829971626702211029424916044,-0.009512071928690524202920642318,0.1547562324549816015206715751,0.04543243489117787525799485626,0.1264673165436784874060549550,0.4362096811554598829729911811,0.08020553526739448990667824526,0.2538431558971965262827552578,0.1487914965939052258647734560,0.006187499801014961775535994422,-0.1094477776111993927443677417,0.3944516342628714422602342892,0.2815071280079364246518025537,0.09013036645809835434306478403,0.2835745959485638234554016889,0.09270819765196680606322843189,0.08010134466992036017529699216,0.1968292825388426869892555260,0.1586345959686690232359751460,-0.03783262480850757558670238713,0.2707637844208001798307350331,0.2088792725135144578985091360,-0.03247978773851079026258048547,-0.1360706044267401271241624272,0.03952891130134639219306791307,-0.04229638500378207766061677839,-0.002321964178618518559460426322,-0.1114560056020752476513280271,0.2731166893326961719878909210,-0.05460155177617265209732977375,,,,,,,,,,,,,,,,,,,,,,
33,0.07428543459455339004193774632,0.03112141307298710302120525658,-0.1070079077694352509553255004,0.07240266464028910498029745204,-0.1067524737860304773207076324,0.2254615347487463061781909349,-0.05921614546946596391308048612,-0.05374103496871984742000449832,0.1375946157381116030649081950,0.1585734163370677851645496049,-0.1477653069299919019741196281,-0.1355990595813907351185889637,0.2942268991670820010853049100,0.3313205174468538682930329741,0.1307094555237184874130207391,0.3569322654090045787711460431,0.1626638900176917701401180236,0.1450545613461491356588339838,0.2557224216625706425531916473,-0.08258595570027138510482700413,-0.1552127576143624843041379794,-0.06162992362435104620743686606,0.04474114781373184079882321404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.004389084237455209702716274,-0.07957836662055117749048349649,0.05320022976390426094894792201,0.1689863477095163712959902110,-0.2290866233602558699189444270,-0.1273478838166117732555449038,0.1023961426013604292251102381,0.2879056108213919884519782501,0.03365818323684544033369547795,-0.01556955005381455148238956095,0.01106366160630178896440156691,0.3199111942123222807055071830,-0.01430850625240587259412450291,0.1104766541901300858086187869,-0.07012194301623497771913662293,-0.07544171934838361792685645927,0.02228915669488906736717126505,0.1438045949557202884960815940,-0.1742925470389162789786041685,-0.1215674980980373520722537251,0.03577873198331094073409985911,0.4153291814345587695811445879,-0.04757110640272044221887881582,-0.008287247180017387471195888887,0.2248837958028080397099301989,-0.2409593255469297812254581002,0.1787486650725813586149115508,0.1125897742641333021396121690,0.3888941337598432745892296230,-0.02912630884992517543707890565,-0.1336700072067497080396947240,-0.1024481334664593124017528678,-0.05143126718881874115396612984,-0.03391096447845043382329777168,-0.007354703669727902237696071603,-0.2001792003498604755051815118,0.07334081519032498164278877091,0.2105201677890788936053922948,,,,,,,,,,,,,,,,,,,,,,
35,0.5060066082398910758399779305,-0.1165788650411859750377630008,0.2296300888433402409560812872,-0.06785617724657155847012290920,-0.09683178603298703279733672439,-0.09290131384109379109048632058,0.1346180625028312594082535720,-0.1775682254067769694216849530,0.1596371300521470804056889390,0.1037267224365010509501416890,-0.01632521578801282569060049346,0.1012225871589333969780000190,-0.04113844924176313089247969403,0.09339145729610276447374417292,0.06660550138320209256903581293,0.3819777109986324248325217921,0.009141386813628304963685878674,0.04530955165707450937873090921,0.01284868552489992765686110898,-0.06267577422190873104312913702,0.03912047936376183976392439902,-0.1205056878946416665243646094,0.1867951382720502984113863930,0.2764820955458864304432609059,-0.03068493865720833824184410329,-0.1760216802814748016103862937,0.4186045445293427036403954841,-0.02174774293307935035812761271,-0.1008738112298791511634021845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.2182142228236729764034862463,-0.1641802093518085481349544354,-0.06393104575146435486487916930,0.1964308399078464884013328631,-0.1440718301867017769879453226,0.3665071327923374866486483370,-0.1279336110701619899643333157,-0.1081817527516772958762203416,0.06877244194660225851123414004,0.002278216943997879440075849019,0.2428997482365882198962481200,0.1529249275914299488476899570,0.2817581276943499357656719445,0.2847038004209136996536244619,0.2020343159660895615559184081,0.4036841378196924789989452616,0.002111239347076798722468992692,-0.2172347893951876995899397116,-0.2692991299978580999052724110,-0.01435646754581476614021084959,0.1468200459175350580665053710,0.01698926607001483013448250892,0.02139144825122829551844461092,0.1890394306630780452138651530,0.005832247743757346114534811975,-0.09089986781333625476264614915,0.09666910771708181471240095606,-0.01267970085680314440423899207,0.1185581746425656834986739340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.2043036671122828717983566084,0.03978837109935673410632261889,-0.009150000917463319005662470298,0.04524476920687070524706996383,0.06236046282397667006591745994,0.1258035839319346926856724170,-0.06223706759986014080965333072,0.1668740705796896151014152574,0.03054490409163657105295897130,0.2872035491823046182702228174,-0.09296015236235144474363778486,-0.01453617027036946396378880386,0.004733861793577931464938046347,0.1632738531230046863385041432,-0.1444164385359945068643128254,0.09228470922300968659612863106,-0.2070605505533201773360474363,-0.03052262048618414880252203150,0.09870168896285358428599465707,-0.02526285885724044444344826847,0.1519450257986338925775271489,0.3212079513177765743847658089,0.1081310649879863028388626840,-0.08437671845941718817840637711,0.08123138856780531824597346692,-0.02154191629816237796291034098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.044101499815660361036862014,0.1623347174723850372402012004,0.07903135384465964641265145511,0.08689306313004530046839590785,0.4330570787451288872205168449,0.1335866105072640586115539923,-0.008727894181018713837261202942,-0.04895896256949316960316309612,-0.1837598378776207352913729665,-0.001266289750548210690794803110,0.1229195274628924750004443921,0.05034119683625681851424360501,0.1719743125174930664655903462,0.04606998598325384719487374197,0.09649818766609885578589000946,0.2098106443666352127763730101,-0.2351211742358324530144386697,0.1316007394469294045080687286,0.1093391863164991928414337957,0.4994776981628317180650356019,-0.06829754451749991961406749384,0.1978885109124484120712850198,-0.1701845376301300838406405092,0.1392742903170598456341622303,0.09506895571327933502914220278,0.04173572854742002569139458494,0.1010413467111899166184230131,0.1532778128550833507404149706,-0.03277551022775460065616925944,0.1111256689680273357367923380,-0.08216249185242274766238779195,0.02050863455046880723386948429,0.1512846272826076088335867097,-0.09666461823887206872285560135,0.2031261931578467461179116072,0.1267661784017555248738062801,,,,,,,,,,,,,,,,,,,,,,,,
39,0.1144176460241068671308539705,-0.04635044624170259197626364811,0.1930894179881061933912178575,0.2012460595472194135879817615,0.07891109833983911414634349031,-0.09268874075046751315198889714,-0.06242934932775878742461372922,0.1364768136071377035989371514,0.3354681367718825857338060804,0.03221102353332772061378363978,-0.1603754528760521491648205479,0.2066353795057409570290474220,0.07180430532535120313752941000,0.01027154990095668907201797986,0.2436519284850320321567096468,-0.07156521980636565416489247565,0.3849155495513973956889230985,0.1226612569721095002961419597,0.2233669579348296352350189408,0.09658934421537623826736762631,-0.01574922150108470919604997114,-0.03090142270140916469500780314,-0.004381241842648542217375506542,0.05441672066048597322662772112,-0.1221876475879010159886206567,0.2555335380041912074489118818,-0.07091993325473200382447203052,0.07553111583033045306478925282,-0.02020815468548098348122721261,0.008625581649201130574056151076,-0.02962606670962875110575396345,0.1403229153281169150346840982,-0.1271318767062614707441525749,-0.1001205069006384507090956504,0.07054511700472798629846238297,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.007538774009967497136130986947,-0.03155444811478425037876149871,-0.05879758953779135044470649511,-0.09358769476104178419717527494,0.1100329316631685205862822841,0.04108170971352098632678462296,0.1688828404307620711932713680,0.2749419777474988446641646080,0.1943521942578887440333801353,-0.1098898589000331105225427567,0.04732169300665822753160227892,-0.2147990150635546990898205877,0.09067961653942191446731158114,0.1683699881596223413282586991,-0.03884377671847505375524178822,-0.03148491368767691866992208830,0.05413961734056815799931427998,-0.1608806716851000073731370320,0.2045551207781723945799967619,0.1343700953579896051337527750,-0.08906152442295578453013149549,0.07136694070551685697978427906,-0.1294487055412856246761066358,0.2088378265508639142211677609,-0.006961685194906919171842218865,0.1979410622037094391600930981,-0.0001809359848699010342443215906,-0.1746834233522037704844365181,-0.03232961721238281072032805245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.2878143192018625118322461284,0.1734163597212849960982339328,0.01585396102404201812419159960,-0.06061428963900605815240396593,-0.004423219319155458073566932822,-0.1167198680061671822727475955,-0.1074880862121305735712439855,0.08958591187502107366924519696,0.2231265990197548454432308059,0.02076408250955386058933527200,0.09450783802041606840305121298,-0.01504088124196190090486879849,0.2518939294384090477052495776,0.1309736642496663883150631589,0.1471126165144795994166315717,-0.1630062247671942854410076507,0.1272957947657873400970629523,-0.02086184744893959663869509315,-0.05848444239246120002206907881,-0.07762434390908157233468500647,-0.04301157561293011966085941815,0.07770881799596285333109335602,-0.04747631536388141615390168241,-0.07883774304702539925671089808,-0.2138884323559192557340224994,0.07748285047691783056222902798,0.1505790540847427028126048749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-0.06555315139630890630684234568,0.08230866647503831678989172407,0.1741498402190428951286094161,0.1951997260871167760853950310,-0.08318351863617490238311802433,-0.07430662968972501225550786327,-0.07454281197186118923525555154,0.3031329200676595725383322130,-0.1359069882334142942426069567,-0.01456795704790581069687505083,-0.01502026686150492729154848341,0.1973252877333542265603227859,0.03782170733156475783687255900,-0.07514272448973713380837580193,-0.1891364192791481491084937261,0.04325076361335300489940891605,0.2218306878970983664345339999,-0.05002930745542932822189641229,0.03739040472339860698980373897,-0.1531881770251708463348450098,-0.06607660264748771439258234727,-0.01528433333898226997860092542,0.02330343839741599865078569578,-0.1114331344111570976096459161,0.1338797974507386356890492613,0.1708298050316381377911056920,-0.1223676719225812448144097289,0.07513974326266725789480460733,-0.05927810007938272285343828127,-0.09070166138831670110675986541,0.1062194758999555066480979799,-0.03334215947200969143437987434,0.1814247678337637115220104530,0.09288371787782501165509074807,0.2148082500383194926030228093,0,,,,,,,,,,,,,,,,,,,,,,,,
43,0.2884206119836152382163163568,0.06517114043515137566942030410,0.3384752818954832598308257728,0.1883617563035544506533369709,-0.07368915620424276724520495939,0.04874644067794320356767911975,0.2359500137727836843737350137,0.1790667673318659947057085447,0.08419345722579807400620666170,-0.01656312406260407321667571522,0.09057684643806984681191352083,0.1502198476313809649695940610,0.1132102310267886213779320309,0.05823212761353713240453089411,0.03382090146234739691522008798,0.07971797140254643920798116614,0.2480907245378711767358481673,0.1583115459245547640421136750,-0.03300987560142609744673336522,-0.07710831572544563083937418903,0.01069650558387857941511356296,0.1188895014383339887586998880,-0.04676459509877028963842349191,0.09163742285204623527761214106,0.1353129367718621800520395481,0.1708072530639210828695695450,-0.1013294365441457234311428691,0.007123935707210593548666110917,0.1039040508185220534898007829,-0.05499837164530374522541933404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.2042895295875488681502929474,0.01013632469923186896210154366,0.2310640113158684005867371519,-0.05879418974281902521283882382,-0.02159382495456174666514925799,-0.02851065114981288228790390372,-0.009906005054595490300073379295,-0.02353883163177394877152437394,0.1368071282313880754344381780,0.1493527711028899140899284251,0.1901063602818648945458335224,-0.02877651565540317868396868968,-0.006137495401055126365008618332,0.03615328817848562081849195194,0.2964256905120288276833662171,0.2779685777268217083957324584,-0.1347587324466413827295241389,0.07505124494057491268961257369,-0.08219043681752691288266987577,-0.1079616604386355316336221222,0.09985476531871451122412963704,0.03656518827567789564625400097,-0.2166171057968683255623432160,-0.03561743044084586529152147703,0.2727258231747815564460779569,0.2339610843225201630701803880,-0.02915930159940494093007146157,0.001499555892378490185024019891,0.2041720396399293591116475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-0.05163922990470704021959136295,-0.1801959794131943182193822395,-0.04652307003292188714027588490,0.1664173924661496162258345070,0.1405060058458931226965660241,0.1449389799679901003059967479,0.1679521183028451769558841990,0.1029473637922520001808379670,0.03890588481871204429296540209,0.1901053160150951715223754955,0.2159322360312532218529213417,0.02385718938668723865248466580,0.4465249742761907558730172242,0.05648691728755417251761628013,-0.01673701772476277049861437224,-0.004216618633868463028591122569,0.02871865439077470050222018484,0.2505422511772468219248821700,0.1027196317256191537836684798,-0.3121708829761538073199744759,0.1977266691165009415698250447,0.1084583403914989307992300383,-0.04110039241324403569421974656,0.03550840965601986809474510677,0.02976113763700527492517267056,0.1568523328051596443799553534,0.2092892059631845658174142953,-0.1199137245069408219677598025,0.1152817730500772519519614427,0.006962511411243266223891623983,-0.03865798896405381324115069212,-0.05056206727522127852836320021,0.1174256852124870853515403720,0.2808694876048127841983159673,-0.009460936739831615760465411172,0.09528449804166760905843602785,-0.1927992566704457289006313658,-0.1064797744621366337725021367,,,,,,,,,,,,,,,,,,,,,,
46,0.2289681290816083514272349926,0.06851880582962022181447991926,0.1765835493912655262960242912,-0.2773612745795435152729169205,0.07851232143506825522649705801,0.3825271665673244392280594183,0.02728730837255777252892130495,-0.06343596730211420453571236075,0.03152631632212621326516455104,0.2125071665063371639803335706,-0.07152668894983993386205156633,-0.02689800579482759523841650617,0.07658120060163109421580429611,-0.1796799167485235715346902908,-0.02353224476060433723034748243,0.1609190821766155465866177110,-0.009640301152635588621819806525,0.07244071713459909744869946712,-0.04994229203098121683268573171,0.5198457051592966227104852810,-0.08141264392620239931375181190,-0.1925690356671857506043465946,-0.01536231208653815460962732697,0.2515674166930248478735165919,-0.1417460646123452905342787745,0.09115282767937715746597859805,0.2404493472789275276824128009,0.07864923298342985091835544189,-0.02685451230097835040311338176,-0.1223209979216761666975799017,0.2117085955038224831525894840,0.02812640207164829320163335108,0.1575399488651905155478516462,,,,,,,,,,,,,,,,,,,,,,,,,,,
